angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
4.539808791042814,65.58454581553839,60.926150116347856,62.41282658924436,-146.82288453196475,0.41917948459465937,sentarse
4.634828432225695,65.51045151913958,62.03904420709508,63.28473537431359,-146.69568883455156,0.4187702020576089,sentarse
4.700642157282415,65.70757904953926,62.0925152757049,63.37869639133631,-146.34381961569167,0.4183675408224485,sentarse
4.760212869466565,65.98681913653311,62.12660979170701,63.449119058794764,-146.22023467480702,0.4182722810196999,sentarse
4.76797186934288,66.13926137022645,61.97819992805885,63.40038965536228,-146.27579625797986,0.41826793029341813,sentarse
4.689599549822404,66.22916184013783,61.50404584701029,63.014116414865356,-146.37711105156816,0.41825709869729516,sentarse
4.637170475146237,66.32807247406883,60.88352867155655,62.462793402863795,-146.76476250724514,0.4184129545743699,sentarse
4.536548847683401,66.4049203765021,60.39683633703847,61.96957930832789,-146.76748264738626,0.4186505426016527,sentarse
4.393377846946765,66.3849379553976,60.25984812766093,61.83554935521814,-146.5725908587282,0.41845861736095724,sentarse
4.352368340069627,66.44252126936563,60.300685454698346,61.84907894558059,-146.30075898496088,0.41832123289940826,sentarse
4.398177662487483,66.75334718304833,60.384149705409605,61.94893320198962,-146.13953612010002,0.41822227892233704,sentarse
4.428850171804056,66.8372329716601,60.74761514812494,62.24432742755097,-146.19965830423425,0.4181521120394287,sentarse
4.2878616092721344,66.89926873707049,61.151116435139954,62.360540884048795,-145.89285260915662,0.4181705700098203,sentarse
4.161510574463585,66.82973209194367,61.55844042092738,62.595525467183705,-145.6827466718215,0.4186239460114492,sentarse
4.111494639692459,66.84989292499463,61.60418706633234,62.70124482444393,-145.74172806424093,0.41875418471584835,sentarse
4.125620168723925,66.95520375812002,62.04690389461389,63.09417257329125,-145.73322015238992,0.4189110412490996,sentarse
173.79838200960805,93.47969407767047,89.12042167206802,67.83311343690175,-146.2248766537813,0.4832473377338403,sentarse
174.0272507919876,95.29073293523881,88.92129212065782,74.75925279525484,-146.14561240896106,0.4708871253397459,sentarse
174.43203124778097,91.5039275767904,88.8494109049933,77.42766426336442,-145.75096726063256,0.4731551415783673,sentarse
174.7867357781824,79.60107704689503,88.94355059437609,83.40864602679905,-143.33085545971517,0.4742551215351831,sentarse
175.11683355292513,75.00934203733826,88.52289342059156,84.8981011548017,-141.7875596923712,0.4746406551698854,sentarse
175.2936680232111,76.07556964860328,88.36933927269529,84.04158082006407,-142.72562574783336,0.47483467717330774,sentarse
175.35205978188046,74.38700391467664,88.73030946962952,84.48114507766795,-137.8784174485505,0.49107293680792086,sentarse
175.18208162704073,94.0139437835149,89.04364830244404,84.28477110687768,-139.3669393920056,0.49216244517581775,sentarse
175.40065645317947,87.82999439220015,88.79108544414504,86.47610972078597,-139.30639138867267,0.4883713177005493,sentarse
175.40332980146798,91.58552181374424,88.74794358503095,88.80675735392978,-138.5959271500821,0.4870305321981695,sentarse
175.57566097922356,92.68009458569225,89.1992063356546,91.79679556751655,-140.1939381301359,0.4870346546861433,sentarse
175.66726181482167,93.46899967241625,89.19226358982384,94.69443798089169,-140.73053288459434,0.48264287735072,sentarse
175.79771821762182,87.50171736232542,89.02120454951125,96.81060530944536,-140.3226977592751,0.4781770102543662,sentarse
175.63383244154633,83.48601174552809,88.88190338328404,98.80069227465388,-139.6888749320565,0.47786344844168727,sentarse
175.53474684307028,87.75411324559748,88.94925203360766,100.3909005657487,-139.51725451647636,0.47812927299133673,sentarse
175.28367018671017,76.30803086566436,89.3568292737791,108.63200334156434,-133.9635185061429,0.4911786490739538,sentarse
174.66165822945968,75.23365319905224,89.59994277322086,114.0544092181298,-135.84722357319228,0.48475687400182266,sentarse
173.8737333332243,77.94426925653309,89.94408799630492,130.8847494562606,-134.6983697002721,0.47879559573021224,sentarse
171.46803195168303,84.73879110136365,90.57629081747145,139.4860433363517,-131.01220522798974,0.48457357954434793,sentarse
167.63450047539106,87.14946372598921,91.11024947729848,148.34205726325675,-120.38385057396172,0.4992823199030328,sentarse
153.3747260776937,100.35255812371905,92.53502959840102,160.29062544911739,-128.77995674817413,0.4812409252416198,sentarse
147.5518275309499,88.70213901723804,91.56579274953387,166.65854804497428,-121.67129504125553,0.45303811067575245,sentarse
146.3724755191704,83.72324752446491,93.73410785752428,162.86677210340963,-129.0334740441617,0.41391187439984156,sentarse
143.07356814359756,79.07975018101736,92.87758635938245,145.26237215782277,-149.64142160759138,0.3715336120669769,sentarse
117.65518785377954,86.72769765091847,86.9201092589368,107.58153431642226,-145.96673904614812,0.3542059228685014,sentarse
111.45222796133119,97.86655122156542,89.59602760737046,145.514101552473,142.19977176844955,0.3658313882133306,sentarse
92.39066378054162,100.56689224916963,75.07611264037568,86.71122228827925,112.91014002312515,0.3136766618947075,sentarse
77.7189126688054,112.48179737705772,120.44603803483322,114.55103586769991,101.93622683124889,0.3966241404035241,sentarse
52.1564926818205,131.3616303898357,79.53781546908584,17.920948658774712,96.84668116355128,0.5399156506702957,sentarse
43.43986300880811,140.35860906109434,84.89102162748729,16.68952065916917,94.68150043465913,0.6968957896188916,sentarse
38.31750929742786,143.74161757768783,94.92106374492077,14.961192663452735,94.0618565322658,0.8280424778331755,sentarse
37.30703175649097,140.92067731165562,89.98411519911728,22.187862169346698,94.20596560165346,0.8146563419478106,sentarse
39.900140944772225,140.6804257552975,75.20973495458102,123.10216720453116,94.29636438984318,0.7482886254469101,sentarse
44.08340084268298,137.79497148443835,66.81015008476696,161.540355819042,95.00319317915954,0.6725697317795245,sentarse
42.94977951119435,138.7920924662082,49.0048822613904,172.46637385322074,94.85363215688626,0.6524143833753142,sentarse
44.33107492688102,137.39440816761618,38.81957369821079,174.24753697137294,94.7570459852388,0.6111158967133238,sentarse
43.29115749765406,138.6869640507085,31.648894658718486,175.85683886834508,95.00242453781925,0.5776551403049995,sentarse
43.30092874149154,139.44525456577554,25.984642461712117,176.80122998864096,94.66002559502373,0.547409977613148,sentarse
44.30222244051974,137.23513991076734,21.756306758202044,176.57360962431596,94.10512392362902,0.5195852806440328,sentarse
39.84986697660551,142.55500622649123,16.78053988201221,176.62204285613097,94.28537209338552,0.5259530777167447,sentarse
50.22204577561103,128.89473128684338,18.638650217987546,173.4952428760647,98.4174203248647,0.45452196512035964,sentarse
47.20319144207668,134.81293677187674,20.368171218962736,175.57667378739995,99.1796539373813,0.4510936867135932,sentarse
50.652129990313036,132.71607089344383,24.654526674402916,175.67627071610892,100.55089206229901,0.3974578786286126,sentarse
62.89306704921199,119.16549318599337,31.5083171127547,172.54664934803574,103.93075387900858,0.29588704751166195,sentarse
70.28228689877963,113.13206846915747,37.86312252682938,171.05849131020506,110.23223326980539,0.22820833301353755,sentarse
78.22840642119216,108.22055278348823,45.2992399101692,169.9223957572939,115.45326793062547,0.15525876160031793,sentarse
79.99213354985358,111.63720130868477,49.2293018317436,172.0819409947047,114.4512480793708,0.1347701626085485,sentarse
76.34855551913758,115.55518361924219,45.06025570504361,170.84782740257438,108.76525393785934,0.19971100317912627,sentarse
73.16402388544968,116.792782534032,42.44455844404424,172.250124776631,102.57176217841315,0.24500762800095066,sentarse
76.59733718501695,114.56684237559676,44.77391644019651,171.71194330999361,103.43214788716234,0.23171311955484167,sentarse
79.5136645246031,113.80275613322216,47.5450430371746,169.70297649462805,105.26596379353707,0.2607677695099168,sentarse
82.44668580042652,113.21397555013749,50.32050969090954,168.91385621037614,108.27035447184464,0.28758992804989036,sentarse
86.8609048913234,112.2926461406872,55.07551161129397,169.79894867540926,112.49414945525113,0.27193473765873677,sentarse
91.09385224167083,112.13100761937632,59.642899148702746,172.10080510302973,118.02214627490501,0.2940866097827633,sentarse
94.26503458902707,111.13800385726518,63.32620740876124,173.7810199243994,121.97746657731024,0.3167245242403061,sentarse
100.22162747723108,105.59142630603381,66.38870910362884,173.13565918327234,125.9520226146697,0.32095425149683293,sentarse
103.40614218805241,108.03644237443606,67.33949452038173,171.96757159053743,130.3634594930991,0.33378696452310325,sentarse
108.1068136614484,105.44995084141478,69.74582732379201,171.62020138608156,134.75076037863533,0.3419432675255437,sentarse
113.63853801953745,103.9599195632633,72.19807860516302,170.33896982145544,141.337821410944,0.3478764323567311,sentarse
118.20975069065567,102.61716675156143,73.66228304310452,169.65585551042628,145.72657847787394,0.35839569548779815,sentarse
123.01128914666984,102.06263398314466,75.1296735232251,168.12303736145634,150.6208008694901,0.36904553148238695,sentarse
127.53287566744919,99.4497387800773,76.5093191560345,167.43352377328307,153.60854499579662,0.3743556202128991,sentarse
130.51496109734458,98.42792868681506,77.70216674823689,165.0114488581667,157.51176548742308,0.3765562076184508,sentarse
134.40319875585027,96.58399805684827,78.8268777055594,162.16891194044794,161.9434018912842,0.38099179241890213,sentarse
138.46042547927246,93.94764681568512,79.7464294429086,159.77554232839464,166.31060176358508,0.3847691272042249,sentarse
141.9271574006242,93.20148708910689,80.84567896940007,158.14190059338827,171.18876635912162,0.3886780963828329,sentarse
145.19556511319146,92.10777836933202,81.83027498511764,153.60305703777922,176.0422586226465,0.390613548166318,sentarse
148.37527729137145,91.11857411515791,82.57163998050656,151.35344759117456,-179.68116606175525,0.38719355807905365,sentarse
151.85013202979235,90.58117034390737,83.32959566991683,150.39222924217495,-175.926221229353,0.38611244011901974,sentarse
154.28502821053044,89.64089494119304,83.8048269326172,143.2429367511373,-172.960286478556,0.38848343484417636,sentarse
156.75769034731246,89.78876860537503,84.32421043238216,141.88540361918245,-170.58639796936862,0.39294733544075877,sentarse
158.45481244650634,89.26163214215235,84.66914803318936,136.78086649852284,-167.51667471840534,0.395747404419406,sentarse
3.4058481485906946,29.73064876836234,59.62027541862785,77.5663156361649,-148.40068078082678,0.4838127930462392,sentarse
3.4209141868066766,19.201373520021537,53.68923740460614,74.12439450176466,-148.89431892369402,0.4725368353813936,sentarse
3.860753880493628,15.847089004389888,49.35071199024201,73.13394951120445,-148.70955471545238,0.4627325247184683,sentarse
7.236210759350181,14.238969379206052,45.19916762814906,73.46220009821852,-150.1166832073057,0.453551004097943,sentarse
151.63250143598933,13.088416567822318,43.156593456374246,73.67795781592022,-151.66340493886642,0.44768556227373324,sentarse
175.33916269131547,11.615420448151289,40.368199408040944,73.44965770818713,-152.3423337700482,0.4386528279512387,sentarse
178.11697990337956,11.812644617849084,37.653037981165156,74.89923303294341,-154.73964259369157,0.42965372395529333,sentarse
178.83097114148467,13.525252767372288,35.953213019426265,81.54369728956813,-157.33050306185015,0.4310068378474533,sentarse
178.8920729343217,12.73170546556359,37.37055681948871,79.49290660517238,-158.12431431809478,0.42630304182610146,sentarse
178.92624152001508,12.369210324583637,36.90387347993542,79.33035705516714,-158.44760321726952,0.41447458048472835,sentarse
178.96118774230257,11.491366848460524,35.1745000800044,78.27963087064053,-159.17873207062289,0.4025881526163827,sentarse
178.9471171896035,10.572275824428841,35.59210393428951,77.66345924226115,-158.57317405749095,0.3892691223385355,sentarse
178.96489844028707,11.471512409572856,34.22365490457032,79.105465340127,-158.2587054841131,0.37483052304331166,sentarse
178.9819701470883,11.364607749237022,32.99732160626353,78.23263129503891,-157.67326485778622,0.36137939355191656,sentarse
178.9391360567717,11.494969346384911,31.55182986226108,76.52877129211002,-156.2387653204676,0.33712514189575205,sentarse
178.73685705632087,9.433698912142793,30.284719198094255,74.05761346301661,-153.34921091925284,0.3191520276640895,sentarse
178.94885752669427,11.267418435499073,30.659413716838536,74.94602961696008,-154.50236760464765,0.31500116764248864,sentarse
179.03959419752144,10.757221723107525,26.867535284035966,74.62062682891593,-155.98898460130485,0.3134625574832561,sentarse
179.04601531072532,10.754487258029483,29.332691983743445,74.23466416302513,-156.11956930651863,0.30366535935714645,sentarse
179.01140703028628,9.8573274166596,29.48924367477271,72.5040996543918,-155.54082321075558,0.29486597702496575,sentarse
179.0195903367706,9.362684743716233,28.124050351837177,70.95386149455378,-156.05369260500777,0.292380935800259,sentarse
179.03117246008964,8.610447245380174,30.433190536889217,72.60170161248644,-155.99427470986905,0.2896189825638974,sentarse
179.00650969275213,8.129846968694237,30.595512680538146,71.31482610234828,-155.5437475645,0.2803307797679558,sentarse
178.9839011167052,7.683435660733692,31.552180817818364,71.90728338957393,-155.39929885737592,0.2803481534088969,sentarse
178.88313364362762,7.3714126096037935,32.73733104525144,72.69146898943318,-154.79808988813974,0.2816462450338028,sentarse
178.78728633996568,7.276770182943141,32.598733735399584,72.71765102256767,-154.45275975522898,0.27616877810361307,sentarse
178.67958731892128,7.32841768895453,34.40727513607957,70.87212971976527,-154.9287785392147,0.2697804359934102,sentarse
178.40514828299902,6.634074644138655,31.3553622083846,70.90565891507109,-154.67520181543458,0.25792650795725275,sentarse
178.11388278143167,6.579057459402155,31.347364265879698,71.55092344988861,-154.45362303721228,0.25617832414335595,sentarse
177.96693151893285,6.685166299830783,32.20921503361239,73.91792489861524,-154.4715199784712,0.2581988132749013,sentarse
177.91604130094598,6.476089672911758,31.513942638866347,73.08324587624091,-153.13190818371248,0.25150857105414665,sentarse
177.66759541736542,6.130348510289596,30.35125929196233,73.28463955186177,-152.56208878370788,0.24621318843532505,sentarse
177.67129492592935,6.014954608454851,30.463852729320568,71.35937076852002,-150.99058667080348,0.2441822187052582,sentarse
177.7373383067681,6.097827834248679,31.761816253492295,70.88689240249478,-150.74704677384935,0.24239193045189728,sentarse
177.7624429071808,6.25787084826684,31.72083440064514,71.71449328885132,-150.7891860417303,0.24050783406151208,sentarse
177.97915802100988,7.657014137698702,35.59076356464134,74.77012523990412,-147.6079281221332,0.23775231413630782,sentarse
178.13913958150377,9.112724819570055,34.69159125428799,76.8158755556472,-147.59986270755653,0.236608672459086,sentarse
178.31988109820819,11.533499822020309,34.82229043816818,78.76325706605705,-144.74400568916187,0.23320076785367214,sentarse
176.26539626888226,16.95928809923732,36.98326127728871,76.33400778212366,-141.45593949299183,0.2275926435190031,sentarse
174.44275820518277,19.546434816132123,37.77913382018587,75.23535537088563,-140.12360481373202,0.2221258179617462,sentarse
8.46744031399811,20.33838174966393,41.53702999316594,75.1937262736772,-134.98101289269871,0.21965031904159107,sentarse
4.220854096169813,23.451349821299353,45.909059248145546,72.81585586582604,-129.6322066612835,0.2170346810679369,sentarse
2.8936682917140417,36.4652608790327,59.313000488654716,75.57879890197783,-121.40451674846734,0.21833910699969214,sentarse
2.8678627463243935,42.13833994308996,59.05761830876165,70.7249726986002,-125.60136677492261,0.2113876665446547,sentarse
3.075476365293506,48.15710141197911,60.10275956665337,69.79337497943885,-128.82126136434422,0.21425476220405154,sentarse
2.9596194233206097,51.29662194299027,58.913832653909346,66.08299017123652,-129.30948444318048,0.21462229969218763,sentarse
4.9898526991860495,63.62694889547454,57.353433689211904,72.47377069329568,-130.97003006472278,0.21921555230371914,sentarse
7.264910661199699,65.67015204778727,64.4444189117865,71.63939133303363,-128.14619175042878,0.22021471889869348,sentarse
12.10850897498861,72.36263597365519,64.30952642337587,74.03543049698314,-129.76976630884903,0.22062467688463164,sentarse
19.82278326480046,75.90831922565711,60.5661843392417,74.95487759851983,-133.77623465445689,0.219782540329646,sentarse
13.726850629801591,78.46325607561968,79.49985070237089,77.52947224160752,-128.43080144577098,0.22605114054130554,sentarse
11.61410536202823,80.86671629710747,91.81991086716249,77.53311986022078,-126.94962315480012,0.22711194674718113,sentarse
12.110023294816715,79.38154184415077,75.661751716936,77.36368360187191,-127.60884970871327,0.22421836428610692,sentarse
13.099462426113584,83.56054952976594,63.46823279144093,73.47540106704675,-130.33270771453758,0.22620816167573776,sentarse
11.503901045486257,81.72007922435472,62.49099735025551,76.7027011185315,-132.20545962255255,0.2260427326610467,sentarse
13.625299088370832,79.31426432754687,57.55366344756283,76.41917544001917,-136.89568025501475,0.22776288824756033,sentarse
15.071956182057809,78.56820130306433,56.505342569491766,76.76313103622552,-141.30488525590792,0.23395114236649975,sentarse
20.830020102994954,77.48257070367595,52.673195298048256,76.28702607323467,-147.07711269417365,0.2399848410617781,sentarse
18.42713902689576,77.44480557691617,56.39486962724655,75.97575673778348,-149.60910547941256,0.24747350786976308,sentarse
28.57521377136979,77.56160613638987,53.45556770155992,80.6397009550079,-152.7725680843632,0.257396155578226,sentarse
69.57702554516564,81.09961685381145,50.969103711384264,80.38548752006446,-156.06625154299113,0.2620560384402127,sentarse
141.6728557171735,83.57791733732925,47.41682205258641,81.66340875808723,-158.49486550671412,0.26272573404752825,sentarse
146.8112684091332,82.57706821662156,46.020330145203616,81.34761864515569,-159.1476825958215,0.2642204995268202,sentarse
139.41557173716322,82.21601253264421,46.98236847339668,84.13712437502899,-159.228303181713,0.2746095139580478,sentarse
149.4980532715373,85.50673785138395,50.7411053145765,84.70037258666818,-160.03850471000814,0.2775056809503025,sentarse
137.40652364593805,85.5939374023703,49.404122924209545,83.25375548053607,-159.16319010712579,0.27995555075577844,sentarse
138.2039148051429,84.21560987509268,51.26338633707916,83.40096054868785,-159.1039795999758,0.2822490923279816,sentarse
91.56510180504273,83.68325755088155,55.744980807736916,82.95941389462607,-155.8409247873337,0.29456392069783205,sentarse
72.73417731831415,83.62470249838857,59.651457206632585,83.11146079069617,-153.05347933854998,0.30452857027702857,sentarse
83.1873974104176,83.50570876908252,58.481926758330516,82.87633486939725,-152.60940274652356,0.3086735054675378,sentarse
90.97359956974331,81.95129134717216,57.32351527643712,83.11000417504712,-150.9159535149157,0.3126908617606504,sentarse
88.86585261654076,80.89194164362723,58.9517568085495,83.04087694496901,-148.18996702730686,0.3130885205551539,sentarse
81.97899360063224,78.4240519315309,58.45492779365275,83.0974228342047,-144.4547456168036,0.3107528044309996,sentarse
73.52093381423008,75.55571374845593,60.95988967293058,83.37649778898884,-140.28875242751926,0.3165785210247995,sentarse
67.88035808372146,74.33796204504067,62.86320567094179,83.07818612157837,-138.13180175003868,0.3216589992676494,sentarse
66.9000683235825,72.93480079839809,62.40740406758346,83.65530924201957,-137.07446361673664,0.31962183011218676,sentarse
75.07257020545426,66.2243017496481,55.40865965017986,86.28795359057857,-136.4735787443832,0.3119281415853595,sentarse
70.46820832845803,63.454494290135855,54.677400305843925,85.24216419978791,-134.07012376528223,0.31219532473571526,sentarse
68.58424083613858,60.974864194628516,54.543148028948075,85.13945298785549,-132.968025262544,0.3136834388765708,sentarse
63.06426444958891,59.122460890188535,56.340118020039256,84.84727114130182,-130.65651465608988,0.31559266230758537,sentarse
61.009176292091986,58.533911274819346,57.98587265947884,84.67178389703535,-129.8190902390864,0.317204761310022,sentarse
59.6055893547213,57.74113144366834,58.16184572864771,84.34913154041989,-129.06915629985207,0.3156666851764894,sentarse
58.23065388719704,57.146447105736534,58.32518234479566,84.0283658345485,-128.59073274809452,0.31493251257697713,sentarse
57.290549058190734,58.045944060434365,58.652827860424004,83.80946190132396,-128.36563480503173,0.3123040942876913,sentarse
56.26977807906415,58.22918789790067,59.444186652719935,83.65617574367916,-128.15940760304795,0.3125501291275806,sentarse
57.026312436428604,57.564976095651204,58.619963604479835,83.61361061059704,-128.08246820803953,0.3124884617914328,sentarse
58.1099816039846,56.32137564513723,56.91376054172009,83.72393555023694,-128.14780140087353,0.31120089450954586,sentarse
57.444061295716196,55.372924987391606,57.52711655515472,83.37175252523615,-127.67722775256537,0.3136177736987166,sentarse
57.35572900419882,55.922131350311176,57.85044262443263,83.25774230509441,-127.65302455185507,0.3133665814044674,sentarse
58.27051375666427,55.29833756355087,56.5930776965362,83.46619118490908,-127.69165913201788,0.3089326341043954,sentarse
57.60060903179965,55.92829254227567,59.7718139905836,84.59531003359847,-127.90867268030257,0.318466806147468,sentarse
58.28072434173695,58.564396395797246,61.19680686475427,83.46569871662068,-127.73589724101366,0.30991357140983367,sentarse
48.560376018188386,60.18325825800263,69.43835833628826,82.50996228858467,-123.98541145827042,0.3131773432184101,sentarse
51.90911161313959,61.87255111265717,72.35150702071111,83.64171976791197,-126.46181641642616,0.3124124437598163,sentarse
51.61096064415197,64.38065555531843,66.70149563654111,83.43376218826718,-127.36507781468451,0.31052135241126405,sentarse
52.903307777932085,66.60342382257974,68.5231370476598,83.78489898930616,-129.22360056090642,0.3112222445525891,sentarse
56.128127773238674,67.67589924979129,68.04027222060783,81.29891457816225,-131.42235462123475,0.3136452074901571,sentarse
57.318473349760986,68.52664109422552,67.84315982066465,81.30336819868589,-132.30022680569866,0.3139054114045986,sentarse
73.75417705980621,68.54213396219966,58.137763559582204,81.56629229241324,-137.03277844404826,0.30011139112622365,sentarse
73.44790034273932,68.26997513809827,57.95773610348572,82.31629370245349,-137.03045474121583,0.30052732443290797,sentarse
78.83783663377743,68.26742957314148,55.148729166791185,81.51349766686678,-138.38285166260314,0.2965211283036223,sentarse
79.95803265029006,69.10601134603706,54.05583927459053,81.01747646808043,-138.55033814461783,0.2942138891346519,sentarse
82.42903666727717,69.26946362358575,52.9141283340914,80.8413137024501,-139.0818603052731,0.29156017417238567,sentarse
82.78918149128953,69.55591883160369,52.698183994711734,80.60570491250066,-138.9689981366847,0.291635425404993,sentarse
83.09747129300469,70.25581937826622,52.73632440559924,80.45860783788336,-138.9613638177402,0.29192267672134037,sentarse
81.47437199402786,71.26131368182475,53.95104640503358,80.57948739863254,-138.77798616345606,0.29409392850003946,sentarse
84.924040187099,71.61382514586846,53.87108176583505,80.27416686120205,-139.9140081901743,0.29566569121906233,sentarse
83.85730620144093,72.9132921343419,54.19391731900338,80.36301784301985,-139.8412605665582,0.2945271755278662,sentarse
83.96026875447258,73.70695083091395,54.260284113310185,80.13206223981425,-140.04065314513372,0.2936779567200351,sentarse
84.7365345831085,74.54590227497877,54.04206792846738,79.82363072652004,-140.34789394274873,0.2926402097565423,sentarse
84.21575095291,75.34729776873958,54.284972954308884,80.02165713544022,-140.31767341106035,0.2915719519916645,sentarse
89.92302752654876,75.34327299867269,52.4836467670871,79.83490254499885,-141.7173950902121,0.28895585372739785,sentarse
1.7620898472998248,42.10766836377714,68.10492836178274,79.08981312001985,-155.65720526247418,0.5108722039520139,sentarse
2.379264872190645,54.14469106806076,63.098590445239196,83.17994971407839,-157.49314626923183,0.5142437805779188,sentarse
2.521716587750179,57.17420555533371,63.97570541568406,83.04184119851193,-157.27809539285403,0.5148334247886907,sentarse
2.541896310907191,56.68720026258786,64.21369935196007,82.0822821111768,-156.77617916581517,0.5139693157917421,sentarse
2.816461063140833,54.23226772931678,58.92526955233228,82.95981476866704,-156.90041288831452,0.5121461045942769,sentarse
2.9651930003494047,52.895810921932984,58.15845273480717,81.85755597583409,-156.86435215361973,0.5098752770346912,sentarse
3.5044228587250905,47.432197337171026,52.59839037338094,81.5394952786351,-157.44270790198436,0.5015733740446802,sentarse
4.314054685630925,39.8934087205888,48.19863385225736,79.36936921725506,-158.38846966740624,0.49085760081679225,sentarse
54.312453607141286,36.595480130625134,43.240452615171186,79.50755393115416,-160.30556083739094,0.48587942869686396,sentarse
175.6044370012354,33.50967205167319,40.9982583061038,78.14443670296076,-161.96575818375564,0.4790895753257726,sentarse
177.67221301539993,31.560562154452874,38.56045592394918,79.23390218073314,-163.50397292467898,0.47156162501338217,sentarse
178.5802052983687,28.774941494050534,38.075090606641126,78.5077175314011,-164.73821064760705,0.4587468438500337,sentarse
178.74243130802304,25.39266423007526,35.83685676322836,77.35048271830445,-165.18682987486406,0.4438622097250797,sentarse
178.80226604748518,25.468429004799432,33.88732508475875,77.76789550352822,-165.40180918267063,0.4288749767639143,sentarse
178.86820764605278,24.20854198071348,32.629600811273384,77.95980866292153,-164.8261808382491,0.41200725568545904,sentarse
178.8586270436751,24.71404562169361,33.12120469236786,77.69079840796599,-163.9201760418755,0.3990354130138916,sentarse
178.84856272274212,23.27077581190966,32.93744150363042,77.38084586008776,-161.27559642582375,0.3809149947476345,sentarse
178.8319511721715,23.068864409576122,31.47917466103525,76.30000508583713,-160.91012843870018,0.3679418694013278,sentarse
178.88065448469894,19.17578697320738,29.731047347485784,74.7755410450321,-158.67372165002442,0.35313285855535004,sentarse
178.9047099723956,17.899181313970544,29.598984924151804,75.43001834110531,-158.5169856444649,0.3436912507195527,sentarse
178.93282713741016,17.401067868535176,28.230698247278077,74.53806779662101,-158.74098979323946,0.3364380679004419,sentarse
178.91411873674102,16.323054878501836,29.193477152244952,73.79886957946894,-159.01790020607513,0.32980390150110633,sentarse
178.91177108995595,15.494142329911954,29.17002089805482,74.13442018926284,-158.9382972483261,0.32443234349931394,sentarse
178.91549830031016,14.202912178005493,29.87290783454608,75.08114911033482,-158.95293762002706,0.3194682506463869,sentarse
178.9572566017149,13.520223469200818,29.122268513085668,73.89026716147043,-159.0939438617703,0.31536993168416777,sentarse
178.90786249374804,13.574605503891034,30.13200471077785,74.26623769446167,-158.68048600446633,0.31107391166441306,sentarse
178.9301690922697,12.181453720030571,29.008078953880087,73.75778810778354,-158.80065723362063,0.30785253591633077,sentarse
178.92630507416732,12.484707373286671,28.74042625995911,73.36731643692075,-158.35286816155917,0.3046728511428056,sentarse
178.9410873486272,12.354271516626227,27.55367807337503,73.50858169527916,-158.23383671863806,0.3006637450105618,sentarse
178.71871825867734,11.731810078242223,28.06605484154176,70.81044853594533,-156.19585478630543,0.29428517740881166,sentarse
178.72488058938592,11.801230549858749,27.937397969788414,70.68056595768286,-156.21465668170484,0.29276791867772656,sentarse
178.84026859409997,12.48540788002508,27.967954086288337,72.07068929646985,-157.21293057851378,0.2922493876618494,sentarse
177.67094501873552,8.763917531596066,28.1963592749678,68.65582918571664,-152.58391791946073,0.2920149729136234,sentarse
178.64383396869783,11.248186560489913,27.444314880224443,70.88137005687673,-154.7979327402032,0.285629640793222,sentarse
178.6584599523154,10.14235290606979,35.469420586457595,68.13255163470309,-154.878400681843,0.28390668219122794,sentarse
177.42584698559693,8.500351760617791,28.56274091759449,68.77202106900364,-151.1853611138099,0.285952676172469,sentarse
177.42465301132523,8.61093305789783,28.85812327650691,69.15696681917255,-151.05089368666324,0.283758094844524,sentarse
177.45405495846683,9.283525952934811,29.1901848556843,69.60722218941555,-150.62755766472463,0.28332118984433335,sentarse
177.59934214093005,9.460651997623833,28.915743105127245,68.88875098517728,-150.83487582535145,0.2815179021984545,sentarse
178.5887804136194,10.8683396629765,28.097448856694193,69.5214154098183,-153.70352443041165,0.2786201050182853,sentarse
175.00712692058983,8.56117831810015,29.524859223269917,66.73380110502424,-150.65188069289928,0.27921276049663646,sentarse
12.681259008597126,8.627515324572707,29.785618974469227,67.61309348690997,-150.60147878104414,0.28070120359145584,sentarse
172.05669023880796,8.30132304389006,29.504910388080006,66.84151243960181,-151.43332733208035,0.2791937983275603,sentarse
176.5963708958745,9.087804290260179,29.939674514350088,67.1991443824614,-152.90800099591104,0.27840054256101004,sentarse
177.46873963559798,9.27450066763768,30.68448457432587,68.68376618008784,-154.04518344049453,0.2784889239209218,sentarse
175.6976730797601,8.832469923632331,31.738709505029835,69.60278079104896,-154.81548675374145,0.2824887131166013,sentarse
169.88486723533163,8.877524895947214,32.42055624421605,69.55756118240282,-155.70114227904355,0.2844080078056837,sentarse
171.90456331361528,8.897513187023492,32.80919217347018,69.01675943135132,-156.98635378037034,0.2870888229147758,sentarse
177.11728875259385,11.235488249740246,34.92784748214758,70.34176910393566,-159.4339714056101,0.29088824113837036,sentarse
176.76564469736553,10.306989523525429,38.26823390379505,69.63277258915281,-160.5336432420413,0.30174885594538375,sentarse
176.10401317692833,10.21329693980852,39.80769572911302,71.60991145726726,-161.4828292984507,0.30782447326419893,sentarse
177.58176064491997,10.787952467356332,40.53560280276625,72.77279713133055,-163.1314554553469,0.31633626687946104,sentarse
177.19176399840907,12.001024162559007,41.984738982761016,75.58694484695545,-163.53007107938174,0.3251591743924311,sentarse
174.1780060256432,11.508787713329381,44.29645983827907,76.38041003559367,-163.0827820926095,0.3297260505739527,sentarse
